domain,page,document,size [KB],status_code
http://quartier-nord.epfl.ch,http://quartier-nord.epfl.ch/cms/lang/fr/pid/76179,,,404.0
http://quartier-nord.epfl.ch,http://quartier-nord.epfl.ch/tequila/help?language=fr,,,404.0
